location,dampingdepth,soilwater_fc_global,soilwater_sat_global,drainage_rate,deltatheta,DZF,depth_1,depth_2,depth_3,depth_4,depth_5,depth_6,soilwater_fc_1,soilwater_fc_2,soilwater_fc_3,soilwater_fc_4,soilwater_fc_5,soilwater_fc_6,soilwater_red_1,soilwater_red_2,soilwater_red_3,soilwater_red_4,soilwater_red_5,soilwater_red_6,soilwater_wp_1,soilwater_wp_2,soilwater_wp_3,soilwater_wp_4,soilwater_wp_5,soilwater_wp_6,soilwater_sat_1,soilwater_sat_2,soilwater_sat_3,soilwater_sat_4,soilwater_sat_5,soilwater_sat_6,soilwater_init_1,soilwater_init_2,soilwater_init_3,soilwater_init_4,soilwater_init_5,soilwater_init_6,bulkdensity_1,bulkdensity_2,bulkdensity_3,bulkdensity_4,bulkdensity_5,bulkdensity_6,clay_1,clay_2,clay_3,clay_4,clay_5,clay_6,carbon_1,carbon_2,carbon_3,carbon_4,carbon_5,carbon_6,ammonium_1,ammonium_2,ammonium_3,ammonium_4,ammonium_5,ammonium_6,nitrate_1,nitrate_2,nitrate_3,nitrate_4,nitrate_5,nitrate_6,sand_1,sand_2,sand_3,sand_4,sand_5,sand_6,soilwater_res_1,soilwater_res_2,soilwater_res_3,soilwater_res_4,soilwater_res_5,soilwater_res_6,macroporevolume_1,macroporevolume_2,macroporevolume_3,macroporevolume_4,macroporevolume_5,macroporevolume_6,SoilLayerDepth_1,SoilLayerDepth_2,SoilLayerDepth_3,SoilLayerDepth_4,SoilLayerDepth_5,SoilLayerDepth_6,CaCO3_1,CaCO3_2,CaCO3_3,CaCO3_4,CaCO3_5,CaCO3_6,PH_1,PH_2,PH_3,PH_4,PH_5,PH_6,BSA_1,BSA_2,BSA_3,BSA_4,BSA_5,BSA_6,LowerBoundaryConcentration,RootMaxUptakeRate,InitialDissolvedPConcentration_1,InitialDissolvedPConcentration_2,InitialDissolvedPConcentration_3,InitialDissolvedPConcentration_4,InitialDissolvedPConcentration_5,InitialDissolvedPConcentration_6,InitialAdsorbedPConcentration_1,InitialAdsorbedPConcentration_2,InitialAdsorbedPConcentration_3,InitialAdsorbedPConcentration_4,InitialAdsorbedPConcentration_5,InitialAdsorbedPConcentration_6,InitialFixedPConcentration_1,InitialFixedPConcentration_2,InitialFixedPConcentration_3,InitialFixedPConcentration_4,InitialFixedPConcentration_5,InitialFixedPConcentration_6,slimalfa_1,slimalfa_2,slimalfa_3,slimalfa_4,slimalfa_5,slimalfa_6
950,6,0.2621390823963095,0.5128033430136891,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3453994773669347,0.2910577230288116,0.2898071335545056,0.2784412825708982,0.2488523692542051,0.2513580161152638,0.2642687131826279,0.20714703896991,0.2106373649281859,0.1983235119770756,0.1733262882453909,0.1756242769575149,0.1831379489983211,0.1232363549110084,0.1314675963018663,0.118205741383253,0.0978002072365767,0.099890537799766,0.5578467873465818,0.5365256491034355,0.5262502965022572,0.5245180198586744,0.5076745042719246,0.5046990296079948,0.3453994773669347,0.2910577230288116,0.2898071335545056,0.2784412825708982,0.2488523692542051,0.2513580161152638,0.94,1.03,1.06,1.07,1.13,1.15,10.6,10.4,11.1,10.8,10.4,10.2,8.91,3.48,4.07,3.15,2.0,1.86,5,4,3,2,1,0,5,4,3,2,1,0,69.6,72.1,72.2,72.3,72.9,68.8,0.1646939083207293,0.1074597111548198,0.1157334275106299,0.1031950698798421,0.0847833736720383,0.0866821659878295,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
951,6,0.2075327713437591,0.4133929419937117,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3422703449557095,0.2620691159243417,0.2334590514185126,0.2051528976593343,0.1979848667284815,0.1959864401453288,0.2670805960894806,0.1935367422800717,0.1702276943453105,0.149473567365275,0.1445862178470786,0.1440092235533355,0.1918908472232518,0.1250043686358018,0.1069963372721084,0.0937942370712157,0.0911875689656756,0.0920320069613422,0.5405979702125258,0.4856170194310393,0.4584577266926496,0.4177799174757286,0.402263848579325,0.3961861098553472,0.3422703449557095,0.2620691159243417,0.2334590514185126,0.2051528976593343,0.1979848667284815,0.1959864401453288,0.99,1.19,1.28,1.42,1.47,1.49,10.8,10.9,10.2,11.7,11.8,13.1,10.42,4.52,3.94,2.69,2.6,2.27,5,4,3,2,1,0,5,4,3,2,1,0,71.4,72.2,73.0,72.3,72.7,72.8,0.174097959621254,0.1109712267982805,0.0946402361558134,0.0831320793998401,0.08094902740278,0.0819061934219495,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
952,6,0.3082463259636692,0.4337741432148262,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3424150937189733,0.3241890507482986,0.3186147797982326,0.3127009687913981,0.3055541903291819,0.3031288084277326,0.2614436002015217,0.2470087394018035,0.2531435065573569,0.2478192870236234,0.2454731466458795,0.2447084011538026,0.18047210668407,0.1698284280553085,0.1876722333164811,0.1829376052558487,0.185392102962577,0.1862879938798725,0.5297371845111157,0.5024831566195996,0.4576670374495572,0.4476858057342854,0.4261959540227623,0.4173789325953125,0.3424150937189733,0.3241890507482986,0.3186147797982326,0.3127009687913981,0.3055541903291819,0.3031288084277326,1.07,1.2,1.36,1.41,1.48,1.51,18.8,20.1,25.6,28.2,28.9,29.2,5.16,2.42,1.89,0.67,0.62,0.53,5,4,3,2,1,0,5,4,3,2,1,0,40.5,39.6,34.4,32.8,32.7,32.1,0.1615592281463292,0.151891955800232,0.1711959689859037,0.1666769938819144,0.1699602250124931,0.1711460240257247,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
953,6,0.3057942488785652,0.4104999469591298,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3492041602995611,0.3492376584174909,0.3302802553711738,0.3050692339859186,0.2988164974117335,0.2986151164342582,0.2697578678047531,0.2702243820083727,0.2534416405037721,0.237083675706009,0.231115525252533,0.2311444771562585,0.190311575309945,0.1912111055992545,0.1766030256363704,0.1690981174260995,0.1634145530933326,0.1636738378782587,0.5034269478577719,0.4928471245380572,0.4681302988881416,0.4041965272390596,0.3957467501214397,0.3967666310180504,0.3492041602995611,0.3492376584174909,0.3302802553711738,0.3050692339859186,0.2988164974117335,0.2986151164342582,1.17,1.25,1.33,1.54,1.57,1.57,24.4,23.4,22.3,22.0,21.6,22.2,4.04,2.17,1.8,1.24,0.89,0.68,5,4,3,2,1,0,5,4,3,2,1,0,14.3,14.0,15.0,15.4,16.3,16.6,0.1712300060446276,0.1721280278193784,0.158340419993764,0.152405450061547,0.1469279762565762,0.1472342165631247,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
954,6,0.3801153435394619,0.4703546431440595,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.4036262927199084,0.3898564591543206,0.404314539446065,0.3900233266173092,0.3740006961003214,0.3738092691852654,0.3379524347013157,0.3132711598358975,0.3472743941938175,0.3371888396520326,0.3225620462962815,0.3228428974985733,0.272278576682723,0.2366858605174743,0.2902342489415701,0.2843543526867559,0.2711233964922416,0.2718765258118813,0.5392042350789129,0.536008435950913,0.5068573807383898,0.4786671040831957,0.4578372512409275,0.4573845921069938,0.4036262927199084,0.3898564591543206,0.404314539446065,0.3900233266173092,0.3740006961003214,0.3738092691852654,1.03,1.11,1.17,1.28,1.35,1.35,29.0,28.6,31.0,36.1,35.5,35.7,9.7,3.02,7.27,5.23,4.67,4.75,5,4,3,2,1,0,5,4,3,2,1,0,28.1,28.4,25.4,23.5,22.9,23.9,0.2541884491480465,0.2169131373984826,0.2738270612508214,0.2689722518623969,0.2561856417988442,0.257049843452476,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
955,6,0.3342571407390777,0.4218544578530854,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3424975871582157,0.2903884065666071,0.3465135394944936,0.3577739363509746,0.3299222991523121,0.3310724299731927,0.2696325428588796,0.2197373803311769,0.2709682396614665,0.2693783393502064,0.2451707790790025,0.2528946433494854,0.1967674985595435,0.1490863540957468,0.1954229398284395,0.1809827423494382,0.1604192590056929,0.174716856725778,0.533938530865712,0.5056248111853793,0.4835492884712183,0.4437071950894056,0.4013520377644216,0.4002641411410742,0.3424975871582157,0.2903884065666071,0.3465135394944936,0.3577739363509746,0.3299222991523121,0.3310724299731927,1.0,1.1,1.18,1.31,1.44,1.44,10.2,9.3,8.6,8.5,8.2,10.6,13.13,8.02,17.84,19.76,16.94,16.53,5,4,3,2,1,0,5,4,3,2,1,0,76.9,77.9,76.6,76.4,74.8,71.4,0.1792164139793791,0.1336109360014492,0.1772635817337279,0.1604836699664522,0.1411559711314824,0.1559177147135918,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
956,6,0.2331881607772841,0.4535689851975166,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.357450713535733,0.275893166707777,0.260015835976741,0.248741079042433,0.2350361925392208,0.2132752930820744,0.2783734374998395,0.2046572418369991,0.1949973693410641,0.1833916240664756,0.1732817135461948,0.1544377237898433,0.1992961614639459,0.1334213169662213,0.1299789027053872,0.1180421690905182,0.1115272345531689,0.0956001544976121,0.5612246239612629,0.4958202030274196,0.4684476969910597,0.4692385400588222,0.4510009263187587,0.438055631800419,0.357450713535733,0.275893166707777,0.260015835976741,0.248741079042433,0.2350361925392208,0.2132752930820744,0.93,1.17,1.26,1.26,1.32,1.36,12.6,13.1,14.6,14.1,13.9,12.1,9.53,3.6,3.36,2.65,2.52,2.23,5,4,3,2,1,0,5,4,3,2,1,0,67.6,68.0,67.7,68.7,68.8,71.0,0.1806137822759999,0.1185925543175737,0.1161594919168998,0.1047906629226046,0.0990866343761961,0.0844675680204742,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
957,6,0.1891370527278259,0.3781195134774236,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.267245455896925,0.1928845261007959,0.198789214962031,0.1861025991268869,0.1879958016764653,0.1847758973977692,0.200763392464604,0.1361348167162593,0.1425876118528725,0.1308380820875067,0.1331447076014912,0.1303525782857093,0.1342813290322831,0.0793851073317228,0.0863860087437139,0.0755735650481264,0.0782936135265171,0.0759292591736493,0.4479061953912278,0.4159879181419553,0.409476770024049,0.3841966219830141,0.3764618600705592,0.364979679244355,0.267245455896925,0.1928845261007959,0.198789214962031,0.1861025991268869,0.1879958016764653,0.1847758973977692,1.3,1.44,1.47,1.56,1.59,1.63,10.2,8.0,10.8,12.4,13.1,12.2,7.23,2.22,1.5,0.85,0.6,0.48,5,4,3,2,1,0,5,4,3,2,1,0,67.2,69.0,66.1,64.9,63.5,62.8,0.1200213019755671,0.0696472018157107,0.0761628568886438,0.0651577870546233,0.0677440711011313,0.0655729213592815,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
958,6,0.2904021116374984,0.4149543762358455,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.317845759137418,0.3127276774586026,0.301878066145578,0.2943079100215776,0.290443520398221,0.2838876764846672,0.2452105945481401,0.2433328226626996,0.2353374819285485,0.2291332551733904,0.2265592881067665,0.2195872615250643,0.1725754299588623,0.1739379678667967,0.1687968977115189,0.1639586003252032,0.162675055815312,0.1552868465654614,0.4707416416289697,0.4516430993580195,0.4313685965778162,0.4185807304124728,0.4101851210271388,0.4068538034331707,0.317845759137418,0.3127276774586026,0.301878066145578,0.2943079100215776,0.290443520398221,0.2838876764846672,1.27,1.38,1.45,1.5,1.53,1.54,21.6,22.8,23.2,24.1,24.4,23.4,4.17,1.8,1.34,0.63,0.39,0.26,5,4,3,2,1,0,5,4,3,2,1,0,29.0,27.6,27.9,27.9,28.1,29.1,0.1552477669858495,0.1570943498906709,0.1525835889588069,0.1481125083293964,0.1470812951857237,0.1398548123189265,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
959,6,0.2796516211306699,0.4060663070779122,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3199206598242194,0.3141351458705645,0.2938222702013229,0.2805989117627396,0.2725384097953195,0.2746253167059242,0.2430788113527693,0.2381755325228648,0.2248228732250679,0.2197428550435625,0.2126196668283947,0.2169556605374727,0.1662369628813191,0.1622159191751652,0.1558234762488129,0.1588867983243854,0.1527009238614699,0.1592860043690211,0.4923885295420598,0.481772820176378,0.450391173928434,0.4061399440979437,0.3955712884166006,0.3917067309757951,0.3199206598242194,0.3141351458705645,0.2938222702013229,0.2805989117627396,0.2725384097953195,0.2746253167059242,1.2,1.28,1.37,1.52,1.56,1.57,20.1,21.1,19.6,21.7,21.8,22.6,3.95,1.58,2.21,1.66,1.06,1.29,5,4,3,2,1,0,5,4,3,2,1,0,33.0,32.5,37.4,37.2,37.5,38.6,0.1484669416183612,0.1447215139697179,0.139679824039822,0.1439833893167028,0.1381359290511081,0.1449346128120623,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
960,6,0.2274311642723789,0.4094822945638678,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3157745594204423,0.2499158588217652,0.2471694031914325,0.2298896148434611,0.2176887229771176,0.2209642305689589,0.2413241415796249,0.1836379468458839,0.1858216893257264,0.1721627197166899,0.1612270000418897,0.164689796595256,0.1668737237388076,0.1173600348700025,0.1244739754600204,0.1144358245899187,0.1047652771066617,0.1084153626215531,0.5150838223138864,0.4726668927793161,0.43452743274408,0.4104269888480997,0.3997356573584403,0.3977422342246916,0.3157745594204423,0.2499158588217652,0.2471694031914325,0.2298896148434611,0.2176887229771176,0.2209642305689589,1.09,1.25,1.39,1.48,1.52,1.53,17.0,13.7,18.3,19.5,19.3,20.0,6.46,2.62,2.28,1.12,0.51,0.41,5,4,3,2,1,0,5,4,3,2,1,0,63.9,68.4,61.5,60.6,60.9,59.7,0.1495361895483438,0.1040293811146078,0.1107609222553765,0.1016687566940993,0.0926001179366024,0.096112467020373,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
961,6,0.2199190148999975,0.3989004488121393,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3275305931286145,0.2336719461973389,0.2466659246851685,0.2388594490158287,0.2101717799782582,0.2073678701250031,0.2527139947739597,0.1677554273287753,0.1845786303384791,0.179549240006122,0.1550943073068152,0.1535198786332302,0.177897396419305,0.1018389084602117,0.1224913359917896,0.1202390309964152,0.1000168346353722,0.0996718871414572,0.5248009090615282,0.4717982980212082,0.444762934123014,0.418131162878142,0.3882451764112155,0.3769291628227005,0.3275305931286145,0.2336719461973389,0.2466659246851685,0.2388594490158287,0.2101717799782582,0.2073678701250031,1.04,1.23,1.31,1.39,1.49,1.53,7.3,6.9,10.2,10.8,10.1,10.5,11.61,4.91,6.28,6.84,5.55,5.19,5,4,3,2,1,0,5,4,3,2,1,0,75.2,76.1,74.3,75.0,76.4,75.6,0.1606340292415491,0.0895079373596292,0.10942553985797,0.1076464900342363,0.0890304050060042,0.0888515752108921,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
962,6,0.2927245407962062,0.4190299567547129,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3271310902915407,0.3346085419582517,0.3112639318710138,0.3005841400508718,0.2877110562561835,0.2836824185836232,0.260543717782416,0.2698277416422671,0.2496184438499814,0.2449762724242508,0.2316144542283379,0.2283642857081708,0.1939563452732913,0.2050469413262824,0.187972955828949,0.1893684047976298,0.1755178522004923,0.1730461528327184,0.4750841827240659,0.4716735124492892,0.4465731736249645,0.4166497263742635,0.4132450292222929,0.4098594474833525,0.3271310902915407,0.3346085419582517,0.3112639318710138,0.3005841400508718,0.2877110562561835,0.2836824185836232,1.27,1.32,1.4,1.5,1.51,1.52,28.8,29.1,28.0,29.3,28.5,28.7,3.8,1.78,1.37,1.1,0.7,0.6,5,4,3,2,1,0,5,4,3,2,1,0,36.3,36.0,38.6,38.0,42.1,43.7,0.1771418894047217,0.1883065432148096,0.1722245809842973,0.1747531062786531,0.1611158056840266,0.158854532619497,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
963,6,0.3206981667508518,0.4147042335517344,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3357049617426244,0.3362281009932707,0.3302577736837774,0.3219842986460007,0.32104371131731,0.3164368351419544,0.2616417385507036,0.2638673468304795,0.2642429445343763,0.2641487071247901,0.2674543858897084,0.2647074134724829,0.1875785153587827,0.1915065926676883,0.1982281153849752,0.2063131156035795,0.2138650604621067,0.2129779918030115,0.4913939350594581,0.4790778656103314,0.4533442423727631,0.4198232141891642,0.4086278346355567,0.3995312493225765,0.3357049617426244,0.3362281009932707,0.3302577736837774,0.3219842986460007,0.32104371131731,0.3164368351419544,1.21,1.3,1.39,1.51,1.55,1.58,24.3,25.6,28.0,31.4,33.4,33.5,4.1,1.63,1.33,0.68,0.53,0.41,5,4,3,2,1,0,5,4,3,2,1,0,27.0,25.4,23.9,22.9,23.4,24.0,0.1695540594118664,0.1736367708163329,0.1813292043543155,0.1908167269446136,0.1991248913855249,0.1986470725223966,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
964,6,0.1887669411645292,0.3999541918302215,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.2844891036318107,0.1908908534554421,0.2116941947040608,0.1868498441615685,0.1770856337116741,0.1855770058631743,0.2100177943056649,0.1316480438607238,0.1510684495191851,0.1321552685872107,0.1254388617117427,0.1342749931024252,0.1355464849795193,0.0724052342660055,0.0904427043343094,0.077460693012853,0.0737920897118113,0.0829729803416761,0.5105751786549718,0.4633987025548581,0.4492866080840041,0.4179752678831975,0.3863823396468495,0.3807012470359089,0.2844891036318107,0.1908908534554421,0.2116941947040608,0.1868498441615685,0.1770856337116741,0.1855770058631743,1.07,1.24,1.28,1.38,1.49,1.52,6.0,5.1,6.2,6.5,6.7,9.3,9.63,4.13,6.13,5.47,5.0,4.01,5,4,3,2,1,0,5,4,3,2,1,0,83.1,84.4,82.9,83.6,82.2,78.0,0.1201827608077973,0.0630809207555385,0.0794760187838376,0.0680786746736672,0.0649901894502627,0.0735062094389399,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
965,6,0.167367844142444,0.3977553251873276,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.2813906117352323,0.1912335887368625,0.1781135144131966,0.1492906622149627,0.1531235960393222,0.1687891345822431,0.2061653273384303,0.1311741263655751,0.1232877060017233,0.1033918523408965,0.1069553527648319,0.1204134935427726,0.1309400429416283,0.0711146639942877,0.0684618975902501,0.0574930424668302,0.0607871094903416,0.0720378525033022,0.5150174530867125,0.4706798346912194,0.4462177508647923,0.4003775877833153,0.3851282282929619,0.3815945639692993,0.2813906117352323,0.1912335887368625,0.1781135144131966,0.1492906622149627,0.1531235960393222,0.1687891345822431,1.05,1.21,1.29,1.44,1.5,1.52,5.5,4.7,6.6,6.4,6.7,9.0,9.86,4.35,3.71,3.32,3.16,2.93,5,4,3,2,1,0,5,4,3,2,1,0,85.3,86.1,84.6,85.3,83.1,79.3,0.1157311113112988,0.0618523445196916,0.05987629550777,0.0507051699163257,0.053637854924586,0.0636912491666637,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
966,6,0.2040545522354426,0.3733896258444328,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.2449366835864591,0.1881061009375507,0.1927733885734673,0.2029353103402473,0.2077157714817512,0.2041687502170125,0.1823612053136366,0.1339886669526343,0.14094198113776,0.1516693413796736,0.1576884002148062,0.1552065652509413,0.119785727040814,0.0798712329677178,0.0891105737020526,0.1004033724190999,0.1076610289478612,0.1062443802848701,0.4298067984837119,0.4076897370613714,0.3864155326840945,0.3819332254328938,0.3736013196480001,0.3625371126668605,0.2449366835864591,0.1881061009375507,0.1927733885734673,0.2029353103402473,0.2077157714817512,0.2041687502170125,1.35,1.45,1.53,1.55,1.58,1.62,10.8,8.3,11.8,14.6,16.3,16.0,6.85,3.01,2.09,1.78,1.61,1.34,5,4,3,2,1,0,5,4,3,2,1,0,72.7,74.6,71.0,68.7,67.5,67.0,0.106773293480133,0.0703500998473069,0.0791784784038248,0.0898838301388918,0.0969452726544788,0.0957377094424109,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
967,6,0.3055448846606761,0.4210148124143665,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3325400997823533,0.3354292705250971,0.3207898237336539,0.3086924370142489,0.3054418129865383,0.2980169074207867,0.2623283512048547,0.2654494152307581,0.2535275023434779,0.2457531842456103,0.2422539103384599,0.2336747869357591,0.1921166026273562,0.1954695599364193,0.1862651809533018,0.1828139314769718,0.1790660076903814,0.1693326664507315,0.4762413737292447,0.4708494799906078,0.4481706150486568,0.4203448620386027,0.4153285573841055,0.4116721343206885,0.3325400997823533,0.3354292705250971,0.3207898237336539,0.3086924370142489,0.3054418129865383,0.2980169074207867,1.26,1.33,1.4,1.5,1.52,1.53,25.8,26.8,25.5,26.9,26.9,25.4,4.18,1.5,1.5,0.71,0.4,0.29,5,4,3,2,1,0,5,4,3,2,1,0,26.6,24.8,24.6,24.1,23.3,24.1,0.1746391158248763,0.1779161550433962,0.1694311746494241,0.1668265048547877,0.1631104534833782,0.1534324960838824,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
968,6,0.2722378272637095,0.4123878155389746,50,0.01,0.1,0.05,0.15,0.3,0.6,1.0,2.0,0.3231242334120852,0.3179569006875081,0.2925386368586842,0.2794056287807862,0.2687629871646084,0.2613160737591821,0.2485022542972561,0.2463589386517022,0.2205650977422794,0.2099519968643859,0.204698983684374,0.1965889472376094,0.1738802751824271,0.1747609766158962,0.1485915586258746,0.1404983649479856,0.1406349802041397,0.1318618207160368,0.4856735827655747,0.4695216195936411,0.4528612975524257,0.4302609981977602,0.3992563533224261,0.3968297545591439,0.3231242334120852,0.3179569006875081,0.2925386368586842,0.2794056287807862,0.2687629871646084,0.2613160737591821,1.22,1.31,1.37,1.45,1.55,1.56,20.9,20.8,19.5,19.9,19.9,19.3,4.35,2.67,1.56,0.9,0.82,0.47,5,4,3,2,1,0,5,4,3,2,1,0,31.2,31.2,33.5,33.1,34.8,35.8,0.1561969532126434,0.1575443356177387,0.1322289312642106,0.1248222421756615,0.1257624361809782,0.1172261527164228,0.0425,0.0425,0.0425,0.0225,0.0225,0.0,0.05,0.15,0.3,0.6,1.0,2.0,0,0,0,0,0,0,5.29,5.11,4.63,4.73,4.9,5.14,89,89,89,89,89,89,0,1e-05,32,32,32,20,2,2,202,202,202,129,14,14,807,807,807,516,57,57,0.95,0.95,0.95,0.95,0.95,0.95
